match_id,radiant_win
99f69595aa570ee512603c1a7921d5e8,0.4611701143735993
a894a9a7a775228f9ce89044c183e22b,0.7746919230769497
fa7ec51db34dd71b927eb3516905a0c1,0.2096525304097297
666ff83e991beeccfa786a6c00635053,0.7785514710723384
2e347fcc425c40a99e7ed2c4fda39da6,0.68918648037119
6373c50ca31a231c3ecc7226c7e6b4a4,0.13636246343840705
da51af5cc09256a0a03a8baca86d5709,0.8526704080640194
fe5505fe4ef5ad33185f7d4acc310b8d,0.25697054418746884
b53eb7c36c3079b6e3d72d58c87420c5,0.08794713509182349
fc9abc3af473c089f6422d91a4f73ba1,0.48493160448026973
63ad795896ae6c6e100f49c9f7de9e8c,0.7688007176674901
ff000d4c9515cbf494f13da38f82f4c9,0.6845652371625617
2bcc3d7085ce7c4ed7655568ef16c92f,0.6238969543646502
eae91231df342f843ece37a983b59353,0.34233322011502676
48c343c6bb281a545d22f9d791bc693d,0.6366572665754161
df075bca249bf554444c2391b2c600d1,0.93271703314899
13f0a946971e5ac9fd22c8323768704f,0.32416391737560857
d9e4aad74515dd31555b1411bc28f379,0.7260602938938545
d490664bc90afdb7ce24a886d48d70f1,0.11905947919331739
cbd6776a458af662228fc8c818267ab7,0.7575970962551015
3f3404a2eb0bba8a67dce140ee649068,0.9358088666039597
bd1cf411f43551ac56848faed9695002,0.9363150720051259
2276f74476d133e08994821be9ea47bb,0.9936151091978647
702dc4211a21a3f0abdcc04832882a53,0.4557445197444871
c335a138648f86c5111d5af3151fb7f9,0.11113260166076064
4272faadc58f65ab34a413a8d30ec61a,0.20491072848097683
60303ba0f44d40acb4727158d35166b3,0.27893101052141284
4b538634c03a4711bb8d63b0e10da829,0.0071349935471355435
6d5d739473177c0c6362e0ae7839f7fb,0.35835526073179524
0566801f82f66c22f1765ab0bbd41bca,0.46302168029395996
796aa536cf7b5661bd41bf83cbb72671,0.8011758553108197
3286d49966db643ead4febb631548052,0.6448776810782727
79cb09dd5432d8ca940811c65afb4fa6,0.8483727432445466
62e3b7a38a3b57ccc037023445b9f3f1,0.6226436186944876
b6799368021803237fd4c5486d99e463,0.4151809076745193
247091cbd8652bd98a48a3ee0690349a,0.4819356063602048
a1d1898f6ea712413549eea51d2dc04e,0.5430488025305252
61cdd35da256b103bf60eed49c5e3932,0.07540721576368749
6af52167ef8f40a5b49fb15b5c59c2ce,0.4025884255788745
85e5c1fdd763b4d9b1f739380d6c829a,0.43051804663461835
2cf0de15e1725396ed2da26b2f6f3bf2,0.3609964097764516
d93b101291bdbe1ed87b34494e240d54,0.05602378203904207
4d2807058e3ad8a372b17716282d36d3,0.015158098026823358
ccb97b6882047d5141a66c2d07bfa973,0.06781229791308167
e47288d598b95b515d6e99c61019daa4,0.16283747269506296
2071aeb61a038409d5679d466d34d62e,0.579786578919819
56f495d22cbcaae822e9bf8a50d8ff05,0.6445852623555863
1d62e4e042946eacbfd47a310cde9e2a,0.8662657522862899
07bb11abd1eef701c4502dc6b4f99539,0.7892045756578822
f9c1eda28335c08b1ba15e890290c9e3,0.3379674960093742
00e8e5741352a11cef04ce5d17e01f3c,0.8604473282593704
c2e4834c3b3e5a50fbc9e6defe21663f,0.4738976734399322
9d4c7fa7f960c5f5bc1261dc7bc56076,0.5639170878826748
9d0b06f30f00a265b233c20fec4000cd,0.9545060314445609
83a80f9a1c98203921a50c69524cadac,0.6773045704984959
b1c72231e3878be026e465849ace525f,0.3400457787588607
8cb7d16a11add39478ca82a629743516,0.4517711403066802
11adabe7811612b586f168159fb94e3f,0.1127187679704125
00b4fac77f920b97d07807e410744f73,0.6131137917384025
09097f53fa6874cdf831a580bc557bf4,0.6635080716918885
7d18617bacbf485e56767059fd77e473,0.5002535784192125
c78212989219a9fb985a6957e66ee5e4,0.8388565869397523
30ca10b8be609aa36d34f071d9abdf2c,0.02706548554401604
82c6a8f18ab1e3d57d4de69cf47308b5,0.4443598035846492
12f4feb4408145fdae0f21ffd3470af7,0.9774291443153273
22d88beb108eb4814f9f6d2df6edaab6,0.9291120770113928
11e765898bd53e87d291aa6935c476ef,0.3791965043656524
6f9df1da76b94de6a432e5fe7927cbe1,0.7231996963552103
3eb9bc07d0e168be15a0e34123f031a4,0.030524472225808615
d72de9d940783da09679d21bb2bf19b5,0.5292084333094295
7dcd63aecac1dd61ac1ed4b7186df3cc,0.25077500856341106
6ae73e7b690fe96711f792cbb88a6676,0.7745266384321224
6e140131f5e21e4cf3df93ed8b53e57d,0.32919798444462867
ce5c9b292984afa4b7635e630b87c4a9,0.9476909760899644
f2ed0fcafbe7d91f5224f0a6d355553a,0.3186279175595202
90fda7e56e5dff39bcafa7b851f1f4fd,0.280244208163499
373c8a6afd7ac67e88a8c44d8c147509,0.20708050164509492
6fb37477100cf2c6d8d2b28966ec31da,0.9381627631584699
2a3fb0cb752ba0f3e64ea1f86957c14f,0.4469685944062586
e2d6cc77c4b63b0d271e61674908e8b7,0.8893963795513955
c5dc6125a9145b86ffb01ade058aaa85,0.9485191018451248
42bca965698bb2179378eff44789033f,0.05524697168962518
8936597e187293bd8b980b430e641b45,0.6182692669114124
bdad7e6d4624a5ce46cec1a45f663853,0.06769814972337436
1dc293ec043385b321b608ae4c48d8b0,0.6016568915857572
173ce6ff3121df55ac8d8a557b9bccb4,0.5390348266882773
0205012df7bfbd2a5ffe31b5f55e0549,0.03430569327418125
8d4d5eab6ca2625faa9085cad558f5cc,0.563556158192529
5253cdc94d46422e8b3228e04d5e0ba7,0.8973751765764322
2d6d019e1cf34a4c3a5087c9a08eff96,0.5650251065084786
709f4d79e9633c69179149812041e679,0.4225896896709593
40288edabb763d12db8b2e8c1d8aaffa,0.03422860962361193
c9e0df94c7dbbd21fac5481c0754c51d,0.3743911390682249
0d8ba4bfa749117fd76598574ead2a80,0.4844551515210862
2b57e9b1430137b7cf45a16f3a0416e9,0.5329062531555587
efae3958e316f2d0a2f758a9954f4813,0.7415930182067274
22e4655d57492959f9e36b47f1957353,0.5955230453610358
ac6ef9bfff8d148609fd263f0e5d5679,0.04058385998249548
2d6e603ae19da688c395b41f57c82eef,0.058774733813195146
80ab89b5980f32c49d362773b6d843e9,0.695457268536128
a9c87ca517132f8b294cb9d3ff899d4d,0.889119572038175
2a10de13875da3b58e378d81e00142e7,0.7826787837719238
e15b6989c5b199998bfc761d61b44a67,0.26104124257042133
11757d1cde6c7f80b8a35d46860a3c42,0.5063320594590138
6a246057873291c56f6df9064547878b,0.6393869043858293
91ddc124b6c5f91dd1ed5deab3d17e35,0.14660645244600087
fc7a150fda507c0028b46a8c379defc0,0.5157074589500519
3ac8f3f5644ad5d875b0f36eeb8d1a9a,0.6170335812495271
3c6c4a9e03daa0da364c07f59dcefe3e,0.5339091966665206
299b1e56ee2d3d20ab16234ec5ead772,0.5967951837967796
ffce4cc96f325cb3f5d6559d5784e165,0.4410809091412634
320593656a93b8b2797a4adbe3b1f90a,0.966113600694088
ae7fd696ef6d9fb72457eccfb8f88f19,0.40780446810052867
10eac501870dd4510c4962e92c75d226,0.5556464297329856
24f67f000a480a6de6100d67a9ff2cfe,0.14524113420556278
e09b214dc2b0cebce1e30760f40d7c9e,0.917796259720665
2f5aa9ddb17d71e7ef76b4f5d727a721,0.4237649742638318
b669ed4189ae9ad78ed8b8460afd5a9c,0.0834938384143003
cfe45cfa8c144c7efe6545792ef6434e,0.9445623034533424
ddc1d7c73ec861d45805145a09e5114f,0.5835222785200449
2a23da1ea087547b93a89235de8d3021,0.6567054562866392
2f7d4cadd5b8648831c46154c667b6d6,0.761643091907066
c41178468433c29fc271ecfa8fb0f6a7,0.09326736413982843
dfc892119e980341348896ca9a52e820,0.763257123411518
8dfe05cc9cb1e7b2fa1dc78b3cbe6463,0.9341120913916753
7e068f8830b92e1819698c13c6b93318,0.9321086785171808
1f8737b223c4683f2e218ff77e155334,0.8351001815718192
4fdd539054c8eb6246065010ee8fd712,0.8031377028407176
1c9a6bbfc0bf1df2101d2306ccc4072f,0.5817763218479228
931efca17bccf49d88470fb15f6cc99b,0.679267825214887
b1874e79bdcd257671e556ffb8881f15,0.2480220335927009
83d82c759be390622be34fd307cd3839,0.5640129430760693
9c86f166054c575f5fae5dbcaa230820,0.45055234796773985
ccad90a106b81421a1f8686acb6a742f,0.3886507973145026
c9162d27252a6d90652f96899d67692e,0.6768364330800196
fd758a5a049c29697eb37804b0e0092f,0.9093737461520884
f27b8a654f8b5aa7e926301a0873e2e7,0.5811767273025679
a836be565dd617d6d75501937c096448,0.23575252946403688
73e458b2b494f70525d91843c1afb7e4,0.7898612863625368
4a7692772287ff0451f5ccbd3a90ac3a,0.907030871193044
b98e320f77bf01cd75f21d5369fd43ce,0.970230007187859
4807eb732f092ccae22efc062d177f24,0.7444731453684156
f7207086aa2676a147960fa837df5674,0.5673943035512039
1697cda729469b7f4956e73ed015f4ea,0.6655427829409256
d1c6b1640247590c686f0133af3789ed,0.7790905048332469
d48bc2679fe8ffa785eb77bcbd929b5c,0.4753351454651933
a8749831568684388404bc9bc062598e,0.9337131794148483
baf6391ce3397c7206b207da1492824b,0.5494689678839624
c34e4eb261da3473ec582b6c436c0bea,0.15156706054046234
c5ec612911822143143032150a630ca4,0.14202416776760735
f58f41ec058b727ab7df51677d8b2225,0.31141159947765945
506adc6ef5b3db762bb5e436e5560928,0.134074092863363
499c10b9e86c07e8b0b91f8c53efd2bc,0.625040878029357
692f96b9f429de97a3885d607d1edc27,0.5691767497149768
b54870746ebc9dfcdc4e614fcea8e9e7,0.622052550546736
ab6a250531335a843f30659d9ca8bb33,0.9193353340765075
334465e0dd296be34f6fee48a3e16673,0.6643390721023393
2e15997386e632c505928899e026a75b,0.6608866959900876
62472f98f6af8a4189e2440de78b769b,0.13963408224069826
1feaace204e8946421abe932768a1e88,0.5949186045208396
fa17658def7017032faeef91e4c8e5b1,0.5325864124671165
dcdec2108d5b1f732bf3a27c6e2ecb3c,0.9013979979155052
c5b59be39617969e5d6f6bf897055cf4,0.9575168608388424
de79441e7f5f46ae1c2807da0946bbc5,0.7874395775348086
6c22b9883c0c77e41cb38623b5a2db62,0.07902436360741612
7f619a616495171552224d04ae6f6e6c,0.5760812056576818
8a85d043554a134da09e0d19a74c2ea7,0.401249346689063
e4164b0ea66bdfb99492741f2721d4c7,0.2864204818508136
0c9f1e44ecef711d0d15aecf05618ea4,0.5926344082394245
221b26f52af8be9bb26d8b2adbd8b36b,0.26370732767236393
a9e7eb5c51436b8a1b26496f44600335,0.5476969127235469
87a5ab7de8d4251a1f7c2bfc6acf99d7,0.11045058800566632
4d16618ab2b3ac3a784f0d4b4f2a29ae,0.9791609690876272
e6d0f116a7642731a6419a22a5f1b2ed,0.2143005966648935
726acb052ea08197a0ae2f5e99299a7e,0.6497184256455175
138dcdb7e179a55d42c6694586787aa0,0.4455554434988466
4bfe71a6b86946b4364b45cd9c33bb65,0.9642797918654253
6864f97af686bd3d6f5d213b79cdbf9f,0.6230246396011488
f3e854f5a8d7ba2ae3df76da2800509b,0.16887077061804417
ab59048d5269a566ecedac84a93c351d,0.7003423661301041
3a32393c50d7834e0bb55019e6c7f9a4,0.23850274513838773
60ba285afa329dee954a651fd5770178,0.41164623621295704
a197e942b36d58df0e5d79fb23feaf81,0.6325455161784508
e2e119800c20a3fdb9c2f6296f7a0b8b,0.5731779991276815
8c505a9a20128858fc393b3b4c3d2450,0.7817334789262019
e97d106bbd0f508967f0b5692e3c4777,0.9736933959754894
eb2ea489dc09ef38af1cd5e8b486aace,0.34775858968100737
71fc38e97b702e6de2734de12bc24f91,0.5696403856045533
34f8bab9099777b124315f17df65ca74,0.6646823151722917
988a3fb802aa156a63fd16660bfb84e1,0.6902121214837489
20e0db8ab9012c7b6e55ce98154b43b2,0.03819717473591371
ca62b18f4c1bbe286dc34f0ec589d53b,0.550774315564182
7905c24c774d1d86822558b311234a4f,0.03382930498481012
a799b0f2ff88308683033451b741d6b4,0.591830125888265
71eec734df463b6c851bdb285f39d8d1,0.5738979432482828
f8c611e081083c77225db45fea4321e3,0.7566465663620408
4b42da22f6afc7d2ce73a692cb2c9d59,0.5277161483636834
0ee185b5450dab2af7cc8c54425fa0c3,0.08908198438923132
69f88be1cc88f94b0b77117a8434252e,0.5374986788324133
303afa3e5331d76136ea509236fab842,0.43872867501494345
619d6c0cc386fcc59a7b0ae58d830076,0.512581214092791
5638553848a3b5f92a04cd38ba04d459,0.8954553244243706
b536036fab92d159f510f9a5437ea418,0.6923113761242202
9e86127cdc2c28837dca945113b51a78,0.1503843205654492
36745e6ef54e357bf6b1dedefcc882c7,0.1337372334788258
4c6c48a6963664f507dd37efa70737dd,0.48087760549444025
0d9e5e25fed0d9d90bec6ea6f46cd8ac,0.935217563165625
b2d9f637b9b8aaec3047a79217af252e,0.39652807938085805
c760e0df78f1bddcba9fd7cc7a27e119,0.6449063962773768
472377ce8afab083eb58232f068ec600,0.7884846925048379
eb5373740a48d95c1eb30f3a37f31780,0.3414650801636863
b293352842d1da40deb1f30513f03df9,0.23875722535462654
aaf4054bec8bc11666f367e6adf229b0,0.5883339472616143
56ad33d7553750bfe84c13c8dd2fafe3,0.4539494578294939
fdaf86cd6959bc8e0cd32239feaf925d,0.8995152947909029
9169fa029494d27edee026bfe51832b6,0.5294672523020268
d5a928f9fc37036abc0cf6f9743a8909,0.6334185418922156
7fa74bf574f277ba1cdd89ce0f8de29a,0.21157180385163563
ecab400a8c38a25ecc464e08a97c2074,0.5017659209390054
00b4ccd55dca6a31f1f4eb70a3bd7a4d,0.4037940744155296
8bf74a78455b5780505dc315969ba7f8,0.5332623320797133
69b88da6b277abe701c38156ac5bf28e,0.2317213264459494
5289fa22f8b843bf6582972fc4c52bd6,0.681663542924096
4181847cd9fb9a28f5121bc9dec1cb6b,0.2599566745006322
242cd98c67624c91eec2c3e9cf2dbdf3,0.21266391049424194
1c8c1af97274e7a3d6ba0359ff3ae6c8,0.15482140693953553
69d236aa3ecd598e32c5d285c612d1a9,0.6802506822035004
b46427faa3c5fb8c051bbf1ee218d712,0.6257526495458868
e09b510350e891ab482960c3fd6c1cf6,0.5477455891732588
f4734f4b051162bdc57433362a6530dc,0.9208552628021505
019c516c8302e412938450913e547ec2,0.5630555450258162
1852cf512734e609a89f94c374aa1d84,0.8350968466676816
db1d19e5d664767eb805ffcb72876c10,0.7182345596631754
190decba9f116af0354240faf0ac5c2e,0.2809795500977545
0a494693f076fa14f658360ef7189a02,0.8821556601759141
65ff113decac4ca03bcda0f93b710aa1,0.09687454833535672
88cb051449cf90f401d98df2ca8d0e8c,0.05752980925333243
c9074236bb131d26dc6f0faff12d0133,0.4300580560588277
d134200e962773a3b04fa79fbb28a48e,0.1668929243030334
fdd8f6053fc39ae6f8746dd151ccef74,0.3053399486285941
02ea0a17d7bc62ea3f51b581abddcbe2,0.3344717300178986
2ddb98287746cf9190a7befe78ad5a2b,0.6831786763522758
b72ce577e4a5ca2e7d53035194ad0212,0.028260398822728884
55ae76389a3245cb3bd113de66d05b5d,0.3580631356114879
c71db8c76c305e8f1351b4210e3e84aa,0.740951271690118
ddc8442ea5b4a05427a15d4e43732a0a,0.9722845144406291
71646760dbff1299ac40c005b565a02a,0.5492071644048568
55f7293ec7d77733f8ef7fa281853f7c,0.09672752334221726
aff4772723c185be7c5f2d3961fd40fd,0.23793439715499723
7dea6224d2157b79ad0257682f6d64df,0.6132251732638299
0444cbcd5220c932e7d4555699178f38,0.7009500846704193
f2392f5cb9b7a14e1e4a5e25d3569452,0.9520738410016008
def70749f06277b2e9966c60dd8ea1da,0.02933358678703642
3e2bae43a8fafaf9f9cc9f032ee8c1d8,0.9317673009568176
92c91a670ea4f55e323154eac23436d7,0.4343970756938795
464e285536e1cd212a470dd365f9fc4e,0.8188775154561592
a5dbed0863aaa51d67f4dd7d4471395c,0.9336455148843201
b9120900436449c272dbc23029f6140d,0.5612210512009228
069c305ea5d0fe3a11aa3ebcc9d48f31,0.6584214489216306
26d283950ac7cc88963b0664f5165a9c,0.9421063568702618
86a1a29a52e8c49e16cfdaaa88b1696b,0.17882274295687445
1b0981fb2bc7c6f683ebbad73fcf96de,0.7554412502616462
9f5ac926a17747fe0af0a061e059c846,0.24585863810123013
b26c2ebb5e268816637d984f9e5ea509,0.06335833736458175
fa3caf5b61344ee66947ecfb641064a5,0.9609609979561754
b86865259ab755ee3ceb85609a597f86,0.34591452748902657
53895ad8524a9e7b8d1de289ad4db3ea,0.05506101236628445
10d6ccafef0f236904dec710ce22ab16,0.32090247294139823
0d274a19ed90c6253f84264eb13f710d,0.1844647706904959
be7e71e21dfc978b95eca5062ce5890a,0.41212084599358645
308ddf559eef4f381c8e054c22ce310d,0.368832476307088
b3a1410c3318f3f4968810ceea34dc4c,0.5269972438501103
2aa1c414eda4896f6d8704bdd5fc0e97,0.7021277665315667
3041b9adc9400f6035659863b91c90ce,0.7983879382499879
0f26c52addfc3381438f66ed6deb664e,0.7792206791448967
2dc723fcba2cfb3383e20fc326fb4a41,0.805827161517679
96c8fad4d309dd9255ccb5b51fa4dddb,0.6145836921007451
b6d2c571d4029db98b00da8d6b31f2de,0.6436202773798614
9532d63d7eca0d7980167659d8ded299,0.6399358660717469
bc5744eb0475020f03125bcb67697552,0.5733026207705064
ffe1b34c413a583702ba999a95304b8f,0.018440621921877648
ded1d3c08df2c55fc0c90c97b6108e38,0.6224772120780832
e3c192efe3c5dd763e7b11635e51ef1e,0.3478903862513028
adf736d88a14674f64e0cd39ab17b6d2,0.5616959710114404
3ed1debdedac43f29b7f996fce3440f0,0.7998109073066391
1e477b0576956a7c161042653412c852,0.05176409731678645
bdd909033105e49fe29a9314db345c4d,0.1266760149632362
b40a0dafdbebdb8e68831efbcbf79e2c,0.8881331837235277
df112ad0916c083bf06a19fa3c116900,0.5498091849773189
8e14c4fe356f4fc47aa2200f663d443f,0.6290741720761963
84ad116fa9e1ec79fb81ae7b54775ca0,0.22083958558127556
20d83225f5a5c8d87203c3d9002127e2,0.6350463455380065
31720cf76ec99d4ca158500807428c78,0.5031234601913296
ec798eff3ffe47748764e5bac074c560,0.6864857830302821
d7f815f6585e44b2befd85955a8d778a,0.44259958157046625
cd22391691c702645f26add0770b7415,0.06642331179977361
416ab831e73bd5237c3d607ffade8b67,0.5186019085584338
8b7b432408d6d7724ac4f472b699c4da,0.04057556460250401
8d6628f7c9de794f91d833ee82c0fa9e,0.2963628391257296
68077e2804e81ee57c39ac459d421bc2,0.9802290669122341
1862d533b585da35412fc449c87fcf6e,0.4793136505263205
73cb8046b953adfda6df089c996e715c,0.9413252641961184
9dc7bbb7ddcc1777169efc1651b23aba,0.8923524621803299
bf659a1b88865fe3fd944bf45f6a5a84,0.7706461350870115
b161be97ea80d0fb2b70c30765618659,0.5958790238344147
b75be16d45dd6145c8b2a4686e40186c,0.942633227043572
d1d1d9044bb52b0c137e671fe0101977,0.10381979763169223
2b0cd8a4c9d47a418e20b7d5b25ead56,0.015156016904849481
53aa245811c72f044de46ddd37dd0c37,0.41854019014106203
881724cef9bd8a0817300753f8d5af98,0.19336672343668335
2cfb5626e31fb89f0fac6ad62009b28e,0.22336058483369545
04af3cbd3d6b69581adcada18264bc59,0.5624091674091038
33ae176db3174f4bd1e43a130f17d4ef,0.1859468210946705
fbb239d063a666880d9b08f448d163d0,0.06591222773035012
1e22974e029926177da03ab893f83d9e,0.3313140680091221
5c188581148a24d89b8f68a5feeda770,0.6280605058976341
7d84c8a12a2dd03895cd759e1ad54c07,0.8324487268265142
105ad57234b2877ed45d094026c93caf,0.5431684252788044
79390db4c571c28fdea782ac43624f7e,0.40692630883860215
95592e86cda6cc627b9aafeb0b7f376d,0.9357928771655988
20484a43af05fec7ca7ad9c8d882e70f,0.9360643415697067
54a3de7545df9e27e8f09e58984c6736,0.4007499585274651
60d273cb225103e2bfd9276deff6933f,0.7362737041104696
1eb4acd5b93b9527f8672215c843b4ac,0.5054051486761723
7e7388cd06898533f3db41ff0879fc93,0.05696154071928146
121777c6b6c77f6d163faa9defa63994,0.4071238857264478
055cd3b2340d172b4ceeede2ab89f21c,0.7301495055305031
f22594fa88c1fbbab09dfa9a52555606,0.7958658404371389
3405a7b1e9cb241167833cac821573e9,0.749507447330478
d10e0671ede9547c3bad5d3aa6bb7a5e,0.9680762423641073
083d6dae1a7b67e51e164d4430cf1efb,0.07673480089319319
4b298800adb1b4bb5f5ee3bf74aa6fba,0.5677301335417366
b9e13b3f5d624c6a7b6f9c38cde3aa99,0.010697407950541239
98f3168a0950bb94c616ebd0f41d5043,0.9548027983031054
a9f00f1684ac66cf51b91f9014e62d01,0.47875655284069535
9e9508b45ce1c668b67f34f11cfcf871,0.4687670199326048
375ca05a7ae148ee3c5ec3e4512cecf5,0.24000345467018944
48cdcade679491bc644160cca6a5c595,0.7541711408095068
278efaeeaee30cc156246b291eaa42b7,0.17851104132884799
2ea0dff1f800fe041f6f333a038991b3,0.6152253600614925
e489c62edc917c884e5ad5c96b44f339,0.38070230544283745
86facabe4fac786fc3a5d0210b6941ed,0.7800106867582755
ef3ab36af389bcef4b921b9dd4d7ee9f,0.47133219771239526
cec714997d8dedbf679faadebd296797,0.6119006779132456
1bf96eba306a96c706fff22ad77dff75,0.5485373655833183
98c6eb3a99f81d1245b43a22d93b8217,0.2915585831622826
a721420a029e1b07daa1b4bc757b190a,0.6756292853427645
402b6cd720bee3f4f2ca4efbc42ee9ad,0.6959381029042526
dd3428800a53333b5847e9303d6fe7e5,0.4209452371484896
7251440df555358ac9a33abee14601c1,0.24955137869368121
1bd06e26fa2eca00380787e3fb4dfc1c,0.07254296898346825
f3491c108190fbb62f8e61e35166e519,0.5803413486542301
48ae0684a3013f0bdbf75c16510843ab,0.5516978899391987
926f5d685da14c2bff6ad9ff3f49ec9f,0.14511274536521748
67ce54de1669ee52e257ac172891adbe,0.5710675007492276
fb251dff0994b7ad0ffbe68132597c6f,0.0835092875943176
da0d8618786980e8b2e4a9ab7cd976bc,0.9405356887964101
2525eede2415a4d23a7be41a0f403f58,0.531737265039843
08f8a8d8931fc2f43d03fed7799fe6c3,0.9016474809608505
c25de8e157d755d4088f487cc04aaef9,0.7484738453418074
86db6ccc8b1b45e130e9c1b35569665a,0.8366895026933586
6ba526ea22ca73b475b485f6d97b2e76,0.5128358905144664
34f77a6d6bf96546568510a0e7da11ae,0.19714204270387942
d1395a90b5507a11623a2aa710d57dff,0.872968873453445
06795886a8dad2155ad038a89e413639,0.5777638790728393
def3bcc7f577e9af1f8c086ebb1458a2,0.6655142568160797
93569bc8ebdd64185bfffde6ba1bca2c,0.8290871010644241
b85f978cca5998d084ea0a8d14878113,0.20823361465787416
2275d5d33cff73424e91d903fa88c2c1,0.4775086436333187
b09100242ef7bccc5ae8c54bbe8acab6,0.3685799756150719
5a21c94c9080a92a4a55ee3b97be780a,0.40231783487221484
b57178b9397ecff5dffa72f54d1e05fc,0.9081568666992906
b35b3ed6eb7eb47e7283feeb02a47afc,0.3409881428975902
f7f9880502314f566d07793d44d6d145,0.1931757256872152
b9083b0e093387f66ad15f2ce29aacfa,0.4883724032796747
3b468dcd4735a594c3031593b629af29,0.7578726401083705
07da33d9a60917ef19532e13bdf1460b,0.0484221153537333
3c23c28b255fbbadccd01853a542e660,0.9672381272433281
725a3bf4c6728aaa6ca92c73b79510d4,0.6233524382019368
f906278233dcb1aafe3c225abdcd4bf8,0.3339561251075087
f1c8f679ee79484aee6ed42f993ca5d3,0.4552162770362007
6cb2231c82ab5c15d2e4fbe6c271f80e,0.9010220417235669
49b4da60c7be486842d50fd2945bcbf5,0.5240397818482813
5442664fe933b971bcaf7cfc98c4d649,0.4011242589594746
ea34245e48ded9fdeac32b001842bbd9,0.7451413371812466
45c9d390a93abb63063f4902ed0e1e01,0.3378649483922383
3726b8176902ad042f4459786ee9edc9,0.5880752870873686
cd3fddb34e0016801b90ebf75621bdeb,0.5818485763389422
acc236a627782eae8719d52626bde897,0.7019244459261972
ca0f44b78680251dc5f4283e04289a28,0.22424545238740778
13a2819b0dcff4afe422476bd2fbc396,0.9760349955868296
be80dda9512c9664a7c30b88c2ae48a8,0.5524561090959162
53e8a991d1593a5f76e284ef5a0c34cb,0.6043625890392005
e49495fbe0c4214e8e815b16eb7b70a5,0.6862992016440652
378af2d9684492c4220f36fdcd8c8790,0.7028021423829651
859ee914ce394acb1a08528d13f50d96,0.31554347840265884
b908f89683a5bc75cdf69fb5f980aacb,0.494722237280987
658995c1bef1df14e67ea3609d74819d,0.7882951907498387
19e7b89cf0626b52b86efc5ea18ddc07,0.8018533442142806
5190ba235803aa4cd7feb1bc421b6da8,0.2919581935450122
40c9f2e81d222466053f0ab09838d8f7,0.5966729985826853
453ae8bf0adce1cad14209996c110146,0.9866811563241329
9a6c6d81bf5640aea7c091159fca32fb,0.5319087904328794
9a521c08bb44c79c1c25c5aae9ce0110,0.7646297439336475
98cc8fd4ce4a87d7978c84b0814a4b3a,0.570343558480365
810d4220a83aa8705fceb832014a46f8,0.35265052687433723
bf7eb70ae599f4e37930a923291a1e9a,0.29269454949557006
1bd6d5a43ba15853a0cdd0425f404f36,0.41422435446225087
e5eead3cdeec5987c07cbd099a403fba,0.5434803207339304
8e00bb0b028992665655ffb04bb45bee,0.4860704224351196
